Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"3","30124","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","1","","SC461","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","37","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"3","30125","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","37","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"40","30129","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","O","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","40","0","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"40","30130","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","R","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","40","0","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"40","30131","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","U","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","40","0","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"0","26879","CS","564","NETWORKED SYSTEMS SECURITY","3","40","2","","SC013","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","50","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"0","26880","CS","564","NETWORKED SYSTEMS SECURITY","3","20","5","","SC013","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","50","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"0","26881","CS","564","NETWORKED SYSTEMS SECURITY","3","10","2","","SC013","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","50","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"0","26882","CS","564","NETWORKED SYSTEMS SECURITY","3","5","0","","SC013","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","HAO,SHUAI","","50","50","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"20","29250","CS","564","NETWORKED SYSTEMS SECURITY","3","40","4","","SC139","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","30","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"16","29251","CS","564","NETWORKED SYSTEMS SECURITY","3","20","4","","SC139","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","30","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"9","29252","CS","564","NETWORKED SYSTEMS SECURITY","3","10","1","","SC139","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","30","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"5","29253","CS","564","NETWORKED SYSTEMS SECURITY","3","5","0","","SC139","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","RUNYAN,DARICH","","50","30","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"14","23855","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","3","","SC012","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","36","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"14","23856","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","8","","SC012","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","36","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"14","23857","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","2","","SC012","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","36","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"5","27036","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC012","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","CARTLEDGE,CHARLES","","50","36","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"50","29240","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","O","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"50","29241","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","R","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"50","29244","CS","565","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","U","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","29245","CS","565","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC138","A","I","W","ASYN","N","HOURS ARR","","WEB8","","","STAFF","","50","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"9","29142","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","1","","SC075","A","S","N","TRAD","Y"," 710- 950PM","M","ECSB","2120","O","NING,RUI","","30","9","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"10","29359","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","0","","SC075","A","I","O","SYNC","Y"," 710- 950PM","M","WC2","","O","NING,RUI","","30","9","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"8","29360","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","2","","SC075","A","I","R","SYNC","Y"," 710- 950PM","M","WC5","","O","NING,RUI","","30","9","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"10","29361","CS","566","PRINCIP AND PRAC OF CYBER DEF","3","10","0","","SC075","A","I","U","SYNC","Y"," 710- 950PM","M","WC7","","O","NING,RUI","","30","9","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"13","33175","CS","571","OPERATING SYSTEMS","3","35","0","","SC011","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","GANJIGUNTE ,VIKAS","","50","37","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"13","33176","CS","571","OPERATING SYSTEMS","3","50","0","","SC011","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","GANJIGUNTE ,VIKAS","","50","37","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"13","33177","CS","571","OPERATING SYSTEMS","3","50","0","","SC011","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","GANJIGUNTE ,VIKAS","","50","37","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"5","33178","CS","571","OPERATING SYSTEMS","3","5","0","","SC011","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","GANJIGUNTE ,VIKAS","","50","37","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"20","30140","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","35","7","","SC463","A","S","N","TRAD","Y"," 300- 415PM","TR","OCNPS","0204","O","GANJIGUNTE ,VIKAS","","40","20","1","CLAS","07-JAN-23","24-APR-23","10","0","10"
"20","30141","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","1","","SC463","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","40","20","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"20","30142","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","3","","SC463","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","20","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"20","30143","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","40","0","","SC463","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","20","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"5","31961","CS","580","INTRO-ARTICIFICAL INTELLIGENCE","3","5","0","","SC463","A","I","W","SYNC","Y"," 300- 415PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","40","20","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"22","33565","CS","595","TPCS: 3D IMAGE DEEP LEARNING","3","25","1","","SC517","A","I","O","SYNC","Y"," 100- 340PM","F","WC2","","O","HE,JING","","25","3","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"22","33567","CS","595","TPCS: 3D IMAGE DEEP LEARNING","3","25","0","","SC517","A","I","R","SYNC","Y"," 100- 340PM","F","WC5","","O","HE,JING","","25","3","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"22","33568","CS","595","TPCS: 3D IMAGE DEEP LEARNING","3","25","1","","SC517","A","I","U","SYNC","Y"," 100- 340PM","F","WC7","","O","HE,JING","","25","3","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"11","29273","CS","600","ALGORITHMS AND DATA STRUCTURES","3","20","9","","SC499","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","30","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"12","31896","CS","600","ALGORITHMS AND DATA STRUCTURES","3","20","8","","SC499","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","30","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"4","31897","CS","600","ALGORITHMS AND DATA STRUCTURES","3","5","1","","SC499","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","30","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","32237","CS","600","ALGORITHMS AND DATA STRUCTURES","3","5","0","","SC499","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","RANJAN,DESH","","30","18","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"15","30147","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","40","25","","","A","","N","TRAD","Y"," 545- 700PM","TR","DRGS","1117","","HE,YI","","","25","1","CLAS","07-JAN-23","24-APR-23","30","0","30"
"26","33821","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","30","4","","SC146","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","40","13","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"23","33822","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","30","7","","SC146","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","40","13","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"8","33823","CS","620","INTRO-DATA SCIENCE & ANALYTICS","3","10","2","","SC146","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","13","1","ASYN","07-JAN-23","24-APR-23","30","0","30"
"6","29876","CS","624","DATA ANALYTICS AND BIG DATA","3","30","14","","SC009","A","S","N","TRAD","Y","1100-1215PM","TR","DRGS","2115","","WANG,FENGJIAO","","40","34","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"6","31684","CS","624","DATA ANALYTICS AND BIG DATA","3","20","13","","SC009","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","WANG,FENGJIAO","","40","34","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"6","31685","CS","624","DATA ANALYTICS AND BIG DATA","3","20","6","","SC009","A","I","R","SYNC","Y","1100-1215PM","TR","WC5","","O","WANG,FENGJIAO","","40","34","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"6","31686","CS","624","DATA ANALYTICS AND BIG DATA","3","10","0","","SC009","A","I","U","SYNC","Y","1100-1215PM","TR","WC7","","O","WANG,FENGJIAO","","40","34","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"4","31944","CS","624","DATA ANALYTICS AND BIG DATA","3","5","1","","SC009","A","I","W","SYNC","Y","1100-1215PM","TR","WC8","","O","WANG,FENGJIAO","","40","34","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"2","29877","CS","625","DATA VISUALIZATION","3","30","28","","","A","","N","TRAD","Y"," 930-1045AM","TR","KAUF","0213","","POURSARDAR,FARYANEH","","","28","1","CLAS","07-JAN-23","24-APR-23","10","2","8"
"11","33962","CS","625","DATA VISUALIZATION","3","20","9","","SC038","A","S","N","TRAD","Y"," 130- 245PM","TR","DRGS","2117","","POURSARDAR,FARYANEH","","35","12","1","CLAS","07-JAN-23","24-APR-23","10","0","10"
"17","33963","CS","625","DATA VISUALIZATION","3","20","3","","SC038","A","I","O","SYNC","Y"," 130- 245PM","TR","WC2","","O","POURSARDAR,FARYANEH","","35","12","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"20","33964","CS","625","DATA VISUALIZATION","3","20","0","","SC038","A","I","R","SYNC","Y"," 130- 245PM","TR","WC5","","O","POURSARDAR,FARYANEH","","35","12","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"10","33965","CS","625","DATA VISUALIZATION","3","10","0","","SC038","A","I","U","SYNC","Y"," 130- 245PM","TR","WC7","","O","POURSARDAR,FARYANEH","","35","12","1","SYNC","07-JAN-23","24-APR-23","10","0","10"
"8","21878","CS","665","COMPUTER ARCHITECTURE","3","26","18","","","A","","N","TRAD","Y"," 300- 535PM","F","MGB","0129","","OLARIU,STEPHAN","","","18","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"30","20485","CS","667","COOPERATIVE EDUCATION","1","30","0","","","J","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20486","CS","667","COOPERATIVE EDUCATION","2","20","0","","","J","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20487","CS","667","COOPERATIVE EDUCATION","3","20","0","","","J","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","34002","CS","669","PRACTICUM","1","5","0","","","J","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","34003","CS","669","PRACTICUM","2","5","0","","","J","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","34004","CS","669","PRACTICUM","3","5","0","","","J","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"21","25185","CS","690","COLLOQUIUM","1","50","4","","SC008","A","I","R","SYNC","Y","1030-1130AM","F","WC5","","O","ZEIL,STEVEN","","50","29","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"21","25186","CS","690","COLLOQUIUM","1","50","1","","SC008","A","I","U","SYNC","Y","1030-1130AM","F","WC7","","O","ZEIL,STEVEN","","50","29","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"21","30148","CS","690","COLLOQUIUM","1","50","24","","SC008","A","I","O","TRAD","Y","1030-1130AM","F","WC2","","","ZEIL,STEVEN","","50","29","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"20","20488","CS","697","INDEPENDENT STUDY IN C S","1","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20489","CS","697","INDEPENDENT STUDY IN C S","2","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20490","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"12","20912","CS","697","INDEPENDENT STUDY IN C S","3","20","8","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","IN","","8","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20913","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20914","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"19","20915","CS","697","INDEPENDENT STUDY IN C S","3","20","1","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","1","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20916","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20917","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20918","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MALY,KURT","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20919","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20920","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20921","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","21212","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","21879","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","21880","CS","697","INDEPENDENT STUDY IN C S","3","20","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","26280","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LEVINSTEIN,IRWIN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","27103","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","EL MESALAMI,AYMAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","28607","CS","697","INDEPENDENT STUDY IN C S","3","5","5","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","5","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"-9","29035","CS","697","INDEPENDENT STUDY IN C S","3","5","14","","","E","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","IBRAHIM,SOAD","IN","","14","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","29220","CS","697","INDEPENDENT STUDY IN C S","3","5","0","","","E","I","W","ASYN","Y","HOURS ARR","","IND8","","","IBRAHIM,SOAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"1","21066","CS","698","MASTER'S PROJECT","3","1","0","","","I","I","W","ASYN","Y","HOURS ARR","","IND8","","","OLARIU,STEPHAN","","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21067","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21068","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21069","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21070","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21071","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21072","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"12","21073","CS","698","MASTER'S PROJECT","3","12","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"13","21074","CS","698","MASTER'S PROJECT","3","13","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"13","21075","CS","698","MASTER'S PROJECT","3","13","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21213","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21881","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","21882","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","25788","CS","698","MASTER'S PROJECT","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","20491","CS","699","THESIS RESEARCH","3","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","21998","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","22004","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","22215","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","22238","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"20","22586","CS","699","THESIS RESEARCH","3","20","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"6","22830","CS","699","THESIS RESEARCH","3","6","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","23134","CS","699","THESIS RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","23174","CS","699","THESIS RESEARCH","3","0","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"0","23175","CS","699","THESIS RESEARCH","3","0","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","23202","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"10","25367","CS","699","THESIS RESEARCH","3","10","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","25789","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"5","28608","CS","699","THESIS RESEARCH","3","5","0","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"17","32776","CS","722","MACHINE LEARNING","3","25","2","","SC510","A","S","N","TRAD","Y"," 930-1045AM","MW","DRGS","2108","","SUN,JIANGWEN","","25","8","1","CLAS","07-JAN-23","24-APR-23","0","0","0"
"17","32778","CS","722","MACHINE LEARNING","3","25","3","","SC510","A","I","O","SYNC","Y"," 930-1045AM","MW","WC2","","O","SUN,JIANGWEN","","25","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"17","32779","CS","722","MACHINE LEARNING","3","25","2","","SC510","A","I","R","SYNC","Y"," 930-1045AM","MW","WC5","","O","SUN,JIANGWEN","","25","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"17","32780","CS","722","MACHINE LEARNING","3","25","1","","SC510","A","I","U","SYNC","Y"," 930-1045AM","MW","WC7","","O","SUN,JIANGWEN","","25","8","1","SYNC","07-JAN-23","24-APR-23","0","0","0"
"14","33163","CS","724","HIGH PERFORMANCE COMP BIG DATA","3","25","0","","SC513","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZUBAIR,MOHAMMAD","","25","11","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
"14","33164","CS","724","HIGH PERFORMANCE COMP BIG DATA","3","25","6","","SC513","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZUBAIR,MOHAMMAD","","25","11","1","ASYN","07-JAN-23","24-APR-23","0","0","0"
